exclude_patterns
[]
6,1,33,2,6,"TeamcenterReportExchangeAction::setActionDisplayValues@117-122@cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","TeamcenterReportExchangeAction::setActionDisplayValues","TeamcenterReportExchangeAction::setActionDisplayValues( @ NotNull String reportName , String reportDescription)",117,122
28,5,158,1,28,"TeamcenterReportExchangeAction::actionPerformed@124-151@cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","TeamcenterReportExchangeAction::actionPerformed","TeamcenterReportExchangeAction::actionPerformed( ActionEvent e)",124,151
4,1,16,1,4,"TeamcenterReportExchangeAction::createReportWorker@153-156@cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","TeamcenterReportExchangeAction::createReportWorker","TeamcenterReportExchangeAction::createReportWorker( Frame frame)",153,156
4,1,19,1,4,"TeamcenterReportExchangeAction::isHandShakeSupportPDMAction@158-161@cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","TeamcenterReportExchangeAction::isHandShakeSupportPDMAction","TeamcenterReportExchangeAction::isHandShakeSupportPDMAction( IHandshakeMgr mgr)",158,161
16,2,110,1,16,"TeamcenterReportExchangeAction::doSOAModeBOMPublish@163-178@cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","TeamcenterReportExchangeAction::doSOAModeBOMPublish","TeamcenterReportExchangeAction::doSOAModeBOMPublish( ReportWorker worker)",163,178
3,1,5,0,4,"TeamcenterReportExchangeAction::updateUI@180-183@cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","TeamcenterReportExchangeAction::updateUI","TeamcenterReportExchangeAction::updateUI()",180,183
5,3,32,0,5,"TeamcenterReportExchangeAction::isEnabled@185-189@cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","TeamcenterReportExchangeAction::isEnabled","TeamcenterReportExchangeAction::isEnabled()",185,189
4,1,12,0,4,"TeamcenterReportExchangeAction::isSupportedDesignContainer@191-194@cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","TeamcenterReportExchangeAction::isSupportedDesignContainer","TeamcenterReportExchangeAction::isSupportedDesignContainer()",191,194
8,5,47,0,8,"TeamcenterReportExchangeAction::shouldDisplay@196-203@cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","TeamcenterReportExchangeAction::shouldDisplay","TeamcenterReportExchangeAction::shouldDisplay()",196,203
8,1,44,2,8,"TeamcenterReportExchangeAction::ReportWorker::ReportWorker@218-225@cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","TeamcenterReportExchangeAction::ReportWorker::ReportWorker","TeamcenterReportExchangeAction::ReportWorker::ReportWorker( Frame frame , String report)",218,225
37,6,242,0,38,"TeamcenterReportExchangeAction::ReportWorker::getReportFile@227-264@cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","TeamcenterReportExchangeAction::ReportWorker::getReportFile","TeamcenterReportExchangeAction::ReportWorker::getReportFile()",227,264
8,1,39,0,8,"TeamcenterReportExchangeAction::ReportWorker::getFileOverrideConfirmation@266-273@cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","TeamcenterReportExchangeAction::ReportWorker::getFileOverrideConfirmation","TeamcenterReportExchangeAction::ReportWorker::getFileOverrideConfirmation()",266,273
5,3,25,1,5,"TeamcenterReportExchangeAction::ReportWorker::isConnectedMode@275-279@cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","TeamcenterReportExchangeAction::ReportWorker::isConnectedMode","TeamcenterReportExchangeAction::ReportWorker::isConnectedMode( @ Nullable IHandshakeMgr currentHandShakeMgr)",275,279
14,2,96,3,14,"TeamcenterReportExchangeAction::ReportWorker::createReport@281-294@cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","TeamcenterReportExchangeAction::ReportWorker::createReport","TeamcenterReportExchangeAction::ReportWorker::createReport( List<IXDesign> xObjects , IXQuery designQuery , IXReportCreator reportCreator)",281,294
11,3,45,1,12,"TeamcenterReportExchangeAction::ReportWorker::getReportTransformer@296-307@cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","TeamcenterReportExchangeAction::ReportWorker::getReportTransformer","TeamcenterReportExchangeAction::ReportWorker::getReportTransformer( IXReportCreator reportCreator)",296,307
32,7,143,0,34,"TeamcenterReportExchangeAction::ReportWorker::run@309-342@cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","TeamcenterReportExchangeAction::ReportWorker::run","TeamcenterReportExchangeAction::ReportWorker::run()",309,342
10,2,56,0,10,"TeamcenterReportExchangeAction::ReportWorker::doDisconnectedModeTransfer@344-353@cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","TeamcenterReportExchangeAction::ReportWorker::doDisconnectedModeTransfer","TeamcenterReportExchangeAction::ReportWorker::doDisconnectedModeTransfer()",344,353
27,4,145,1,27,"TeamcenterReportExchangeAction::ReportWorker::doConnectedModeTransfer@355-381@cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","TeamcenterReportExchangeAction::ReportWorker::doConnectedModeTransfer","TeamcenterReportExchangeAction::ReportWorker::doConnectedModeTransfer( IHandshakeMgr currentHandShakeMgr)",355,381
13,1,76,2,13,"TeamcenterReportExchangeAction::ReportWorker::doLegacyModePublish@383-395@cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","TeamcenterReportExchangeAction::ReportWorker::doLegacyModePublish","TeamcenterReportExchangeAction::ReportWorker::doLegacyModePublish( IHandshakeMgr currentHandShakeMgr , ITeamcenterClient tceClient)",383,395
59,9,458,1,61,"TeamcenterReportExchangeAction::ReportWorker::doSOAModePublish@397-457@cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","TeamcenterReportExchangeAction::ReportWorker::doSOAModePublish","TeamcenterReportExchangeAction::ReportWorker::doSOAModePublish( IAdaptorProperty property)",397,457
4,1,14,1,4,"TeamcenterReportExchangeAction::ReportWorker::getChildren@459-462@cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","TeamcenterReportExchangeAction::ReportWorker::getChildren","TeamcenterReportExchangeAction::ReportWorker::getChildren( IDesignContainer design)",459,462
12,1,85,6,12,"TeamcenterReportExchangeAction::ReportWorker::publishResultsToTC@464-475@cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","TeamcenterReportExchangeAction::ReportWorker::publishResultsToTC","TeamcenterReportExchangeAction::ReportWorker::publishResultsToTC( Pair<IXDesign,String> parentReport , List<Pair<IXDesign,String>> childReports , IXProject xProject , PIXPLMIntegrationServices integrationServices , IAdaptorProperty property , BOMReportCreator creator)",464,475
9,1,64,2,9,"TeamcenterReportExchangeAction::ReportWorker::pushReportToTeamcenter@477-485@cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","TeamcenterReportExchangeAction::ReportWorker::pushReportToTeamcenter","TeamcenterReportExchangeAction::ReportWorker::pushReportToTeamcenter( ITeamcenterClient tceClient , File tmpReportFile)",477,485
9,1,51,1,9,"TeamcenterReportExchangeAction::ReportWorker::establishConnection@487-495@cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","TeamcenterReportExchangeAction::ReportWorker::establishConnection","TeamcenterReportExchangeAction::ReportWorker::establishConnection( ITeamcenterClient tceClient)",487,495
14,2,75,2,14,"TeamcenterReportExchangeAction::ReportWorker::generateReport@497-510@cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","TeamcenterReportExchangeAction::ReportWorker::generateReport","TeamcenterReportExchangeAction::ReportWorker::generateReport( File reportFile , IXReportCreator reportCreator)",497,510
21,3,139,0,21,"TeamcenterReportExchangeAction::ReportWorker::logAuditTrailEvent@512-532@cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","TeamcenterReportExchangeAction::ReportWorker::logAuditTrailEvent","TeamcenterReportExchangeAction::ReportWorker::logAuditTrailEvent()",512,532
6,1,39,1,6,"TeamcenterReportExchangeAction::ReportWorker::getReportContent@534-539@cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","TeamcenterReportExchangeAction::ReportWorker::getReportContent","TeamcenterReportExchangeAction::ReportWorker::getReportContent( IXReportCreator reportCreator)",534,539
16,3,79,1,17,"TeamcenterReportExchangeAction::ReportWorker::createAdaptorReporter@541-557@cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","TeamcenterReportExchangeAction::ReportWorker::createAdaptorReporter","TeamcenterReportExchangeAction::ReportWorker::createAdaptorReporter( Object target)",541,557
14,3,61,0,14,"TeamcenterReportExchangeAction::ReportWorker::showAdaptorReport@559-572@cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","TeamcenterReportExchangeAction::ReportWorker::showAdaptorReport","TeamcenterReportExchangeAction::ReportWorker::showAdaptorReport()",559,572
4,1,11,1,4,"TeamcenterReportExchangeAction::ReportWorker::setProgressMonitor@574-577@cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","TeamcenterReportExchangeAction::ReportWorker::setProgressMonitor","TeamcenterReportExchangeAction::ReportWorker::setProgressMonitor( TCSpecificBridgesProgressMonitor taskMgr)",574,577
4,1,8,0,4,"TeamcenterReportExchangeAction::ReportWorker::getFrame@579-582@cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","TeamcenterReportExchangeAction::ReportWorker::getFrame","TeamcenterReportExchangeAction::ReportWorker::getFrame()",579,582
4,1,8,0,4,"TeamcenterReportExchangeAction::ReportWorker::isIncludeChildModuleBOMLinesForComparison@584-587@cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","TeamcenterReportExchangeAction::ReportWorker::isIncludeChildModuleBOMLinesForComparison","TeamcenterReportExchangeAction::ReportWorker::isIncludeChildModuleBOMLinesForComparison()",584,587
10,2,57,2,10,"TeamcenterReportExchangeAction::setDefaultRevisionIfNotExists@590-599@cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","TeamcenterReportExchangeAction::setDefaultRevisionIfNotExists","TeamcenterReportExchangeAction::setDefaultRevisionIfNotExists( IDesignContainer design , IAdaptorProperty property)",590,599
21,5,140,0,22,"TeamcenterReportExchangeAction::getCurrentDesignContainer@601-622@cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","TeamcenterReportExchangeAction::getCurrentDesignContainer","TeamcenterReportExchangeAction::getCurrentDesignContainer()",601,622
4,1,12,1,4,"TeamcenterReportExchangeAction::isSupportedDesign@624-627@cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","TeamcenterReportExchangeAction::isSupportedDesign","TeamcenterReportExchangeAction::isSupportedDesign( IDesignContainer design)",624,627
5,1,19,0,5,"TeamcenterReportExchangeAction::getIntegrationServices@629-633@cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","TeamcenterReportExchangeAction::getIntegrationServices","TeamcenterReportExchangeAction::getIntegrationServices()",629,633
4,1,10,0,4,"TeamcenterReportExchangeAction::getBridgeType@635-638@cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","cframework_src/src/caf/src/chs/caf/cafmain/actions/TeamcenterReportExchangeAction.java","TeamcenterReportExchangeAction::getBridgeType","TeamcenterReportExchangeAction::getBridgeType()",635,638
4,1,11,1,4,"MainResources::MainResources@493-496@cframework_src/src/caf/src/chs/caf/cafmain/MainResources.java","cframework_src/src/caf/src/chs/caf/cafmain/MainResources.java","MainResources::MainResources","MainResources::MainResources( IFIB fib)",493,496
4,1,15,0,4,"MainResources::getMainResourcesPreferences@498-501@cframework_src/src/caf/src/chs/caf/cafmain/MainResources.java","cframework_src/src/caf/src/chs/caf/cafmain/MainResources.java","MainResources::getMainResourcesPreferences","MainResources::getMainResourcesPreferences()",498,501
4,1,17,1,5,"MainResources::getRecallGeometryPref@503-507@cframework_src/src/caf/src/chs/caf/cafmain/MainResources.java","cframework_src/src/caf/src/chs/caf/cafmain/MainResources.java","MainResources::getRecallGeometryPref","MainResources::getRecallGeometryPref( Preferences prefs)",503,507
4,1,18,1,4,"MainResources::setRecallGeometryApp@509-512@cframework_src/src/caf/src/chs/caf/cafmain/MainResources.java","cframework_src/src/caf/src/chs/caf/cafmain/MainResources.java","MainResources::setRecallGeometryApp","MainResources::setRecallGeometryApp( boolean uiGeom)",509,512
13,1,88,1,24,"MainResources::init@519-542@cframework_src/src/caf/src/chs/caf/cafmain/MainResources.java","cframework_src/src/caf/src/chs/caf/cafmain/MainResources.java","MainResources::init","MainResources::init( Locale locale)",519,542
56,5,540,0,70,"MainResources::initActions@547-616@cframework_src/src/caf/src/chs/caf/cafmain/MainResources.java","cframework_src/src/caf/src/chs/caf/cafmain/MainResources.java","MainResources::initActions","MainResources::initActions()",547,616
8,2,53,1,13,"MainResources::addReportActions@618-630@cframework_src/src/caf/src/chs/caf/cafmain/MainResources.java","cframework_src/src/caf/src/chs/caf/cafmain/MainResources.java","MainResources::addReportActions","MainResources::addReportActions( @ NotNull IAppActionMgr actionMgr)",618,630
